WP, 02, 2019022500, 83, AP16,  12, 141N, 1394E,  56,  988,   ,  50, NEQ,   68,    0,    0,    0,
WP, 02, 2019022500, 83, AP16,  24, 146N, 1391E,  46,  992,   ,  34, NEQ,   99,  117,   67,   86,
WP, 02, 2019022500, 83, AP16,  36, 150N, 1390E,  45,  992,   ,  34, NEQ,   91,  104,   64,   85,
WP, 02, 2019022500, 83, AP16,  48, 151N, 1383E,  37,  999,   ,  34, NEQ,  102,    0,    0,   91,
WP, 02, 2019022500, 83, AP16,  60, 153N, 1369E,  34, 1002,   ,  34, NEQ,  102,    0,    0,    0,
WP, 02, 2019022500, 83, AP16,  72, 159N, 1350E,  28, 1006,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP16,  84, 169N, 1330E,  25, 1009,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP16,  96, 173N, 1314E,  23, 1011,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP16, 108, 176N, 1303E,  21, 1012,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP16, 120, 175N, 1289E,  19, 1012,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,   0, 134N, 1404E,  74,  961,   ,  34, NEQ,  158,  126,   73,   76,
WP, 02, 2019022500, 83, AP17,   0, 134N, 1404E,  74,  961,   ,  50, NEQ,   67,   71,   46,   51,
WP, 02, 2019022500, 83, AP17,  12, 144N, 1398E,  50,  992,   ,  34, NEQ,  140,  102,    0,    0,
WP, 02, 2019022500, 83, AP17,  12, 144N, 1398E,  50,  992,   ,  50, NEQ,   51,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,  24, 152N, 1393E,  44,  996,   ,  34, NEQ,  113,  109,    0,   83,
WP, 02, 2019022500, 83, AP17,  36, 155N, 1389E,  38,  999,   ,  34, NEQ,  103,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,  48, 157N, 1380E,  30, 1003,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,  60, 158N, 1364E,  29, 1004,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,  72, 160N, 1342E,  26, 1007,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,  84, 167N, 1320E,  24, 1008,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17,  96, 169N, 1300E,  24, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17, 108, 170N, 1284E,  20, 1011,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP17, 120, 171N, 1264E,  19, 1011,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP18,   0, 134N, 1404E,  72,  962,   ,  34, NEQ,  137,  128,   76,   76,
WP, 02, 2019022500, 83, AP18,   0, 134N, 1404E,  72,  962,   ,  50, NEQ,   65,   71,   48,   50,
WP, 02, 2019022500, 83, AP18,  12, 143N, 1399E,  54,  989,   ,  34, NEQ,  141,  105,   80,   69,
WP, 02, 2019022500, 83, AP18,  12, 143N, 1399E,  54,  989,   ,  50, NEQ,   58,    0,    0,    0,
WP, 02, 2019022500, 83, AP18,  24, 150N, 1398E,  46,  994,   ,  34, NEQ,  125,  114,    0,   86,
WP, 02, 2019022500, 83, AP18,  36, 154N, 1397E,  43,  997,   ,  34, NEQ,  116,  119,    0,   86,
WP, 02, 2019022500, 83, AP18,  48, 152N, 1390E,  38, 1002,   ,  34, NEQ,   97,    0,    0,   83,
WP, 02, 2019022500, 83, AP18,  60, 155N, 1375E,  31, 1005,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP18,  72, 159N, 1353E,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP18,  84, 166N, 1334E,  23, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP18,  96, 170N, 1319E,  21, 1013,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP18, 108, 175N, 1302E,  20, 1013,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP18, 120, 179N, 1284E,  20, 1013,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP19,   0, 134N, 1404E,  73,  962,   ,  34, NEQ,  158,  126,   71,  110,
WP, 02, 2019022500, 83, AP19,   0, 134N, 1404E,  73,  962,   ,  50, NEQ,   66,   70,   46,   52,
WP, 02, 2019022500, 83, AP19,  12, 139N, 1395E,  52,  992,   ,  34, NEQ,  148,   90,   72,   86,
WP, 02, 2019022500, 83, AP19,  12, 139N, 1395E,  52,  992,   ,  50, NEQ,   46,    0,    0,    0,
WP, 02, 2019022500, 83, AP19,  24, 142N, 1391E,  46,  995,   ,  34, NEQ,  110,  121,   73,   86,
WP, 02, 2019022500, 83, AP19,  36, 145N, 1389E,  43,  996,   ,  34, NEQ,  111,  109,    0,   83,
WP, 02, 2019022500, 83, AP19,  48, 144N, 1381E,  40, 1000,   ,  34, NEQ,  117,    0,    0,   98,
WP, 02, 2019022500, 83, AP19,  60, 144N, 1368E,  38, 1002,   ,  34, NEQ,  103,    0,    0,   96,
WP, 02, 2019022500, 83, AP19,  72, 148N, 1349E,  28, 1006,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP19,  84, 157N, 1331E,  27, 1007,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP19,  96, 162N, 1318E,  23, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP19, 108, 163N, 1302E,  21, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP19, 120, 161N, 1281E,  20, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP19, 132, 174N, 1260E,  20, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20,   0, 134N, 1404E,  74,  961,   ,  34, NEQ,  177,  126,   71,  100,
WP, 02, 2019022500, 83, AP20,   0, 134N, 1404E,  74,  961,   ,  50, NEQ,   67,   71,   45,   51,
WP, 02, 2019022500, 83, AP20,  12, 142N, 1394E,  52,  989,   ,  34, NEQ,  135,  125,   80,   86,
WP, 02, 2019022500, 83, AP20,  12, 142N, 1394E,  52,  989,   ,  50, NEQ,   65,    0,    0,    0,
WP, 02, 2019022500, 83, AP20,  24, 147N, 1388E,  50,  992,   ,  34, NEQ,  111,  108,   76,   88,
WP, 02, 2019022500, 83, AP20,  36, 149N, 1381E,  41,  996,   ,  34, NEQ,   92,   56,    0,   87,
WP, 02, 2019022500, 83, AP20,  48, 151N, 1372E,  36, 1000,   ,  34, NEQ,   83,    0,    0,    0,
WP, 02, 2019022500, 83, AP20,  60, 153N, 1358E,  33, 1003,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20,  72, 157N, 1333E,  27, 1006,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20,  84, 164N, 1309E,  26, 1007,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20,  96, 172N, 1292E,  23, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20, 108, 179N, 1274E,  20, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20, 120, 182N, 1258E,  18, 1011,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AP20, 132, 196N, 1242E,  18, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO,   0, 134N, 1404E,  96,  949,   ,  34, NEQ,  168,  124,   83,   98,
WP, 02, 2019022500, 83, AVNO,   0, 134N, 1404E,  96,  949,   ,  50, NEQ,   68,   66,   53,   69,
WP, 02, 2019022500, 83, AVNO,  12, 142N, 1399E,  91,  959,   ,  34, NEQ,  131,  127,   72,  111,
WP, 02, 2019022500, 83, AVNO,  12, 142N, 1399E,  91,  959,   ,  50, NEQ,   80,   48,   43,   51,
WP, 02, 2019022500, 83, AVNO,  24, 148N, 1396E,  81,  967,   ,  34, NEQ,  129,  116,   55,  102,
WP, 02, 2019022500, 83, AVNO,  24, 148N, 1396E,  81,  967,   ,  50, NEQ,   77,   45,   41,   42,
WP, 02, 2019022500, 83, AVNO,  36, 154N, 1392E,  54,  987,   ,  34, NEQ,  118,   95,   48,   84,
WP, 02, 2019022500, 83, AVNO,  36, 154N, 1392E,  54,  987,   ,  50, NEQ,   43,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO,  48, 151N, 1379E,  36,  999,   ,  34, NEQ,   57,    0,    0,   52,
WP, 02, 2019022500, 83, AVNO,  60, 153N, 1362E,  32, 1003,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO,  72, 156N, 1336E,  29, 1006,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO,  84, 165N, 1314E,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO,  96, 172N, 1298E,  23, 1010,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO, 108, 178N, 1282E,  21, 1011,   ,  34, NEQ,    0,    0,    0,    0,
WP, 02, 2019022500, 83, AVNO, 120, 184N, 1258E,  20, 1011,   ,  34, NEQ,    0,    0,    0,    0,
