EP, 02, 2019070200, 83, AP19,  72, 163N, 1299W,  51,  983,   ,  50, NEQ,    0,    0,    0,   70,
EP, 02, 2019070200, 83, AP19,  84, 175N, 1314W,  47,  991,   ,  34, NEQ,  131,   86,    0,  127,
EP, 02, 2019070200, 83, AP19,  96, 185N, 1334W,  44,  997,   ,  34, NEQ,  128,    0,    0,  129,
EP, 02, 2019070200, 83, AP19, 108, 189N, 1354W,  39, 1001,   ,  34, NEQ,  111,    0,    0,  102,
EP, 02, 2019070200, 83, AP19, 120, 191N, 1383W,  37, 1004,   ,  34, NEQ,  120,    0,    0,   84,
EP, 02, 2019070200, 83, AP19, 132, 192N, 1418W,  32, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP19, 144, 194N, 1453W,  29, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP19, 156, 197N, 1486W,  28, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP19, 168, 199N, 1515W,  23, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP20,   0, 117N, 1190W,  61,  981,   ,  34, NEQ,  160,  127,   65,   83,
EP, 02, 2019070200, 83, AP20,   0, 117N, 1190W,  61,  981,   ,  50, NEQ,   70,   62,    0,   57,
EP, 02, 2019070200, 83, AP20,  12, 126N, 1216W,  55,  981,   ,  34, NEQ,  135,  170,   84,  126,
EP, 02, 2019070200, 83, AP20,  12, 126N, 1216W,  55,  981,   ,  50, NEQ,   74,   64,    0,   64,
EP, 02, 2019070200, 83, AP20,  24, 133N, 1239W,  58,  980,   ,  34, NEQ,  141,  149,   92,  116,
EP, 02, 2019070200, 83, AP20,  24, 133N, 1239W,  58,  980,   ,  50, NEQ,   65,   69,   47,   59,
EP, 02, 2019070200, 83, AP20,  36, 141N, 1257W,  60,  978,   ,  34, NEQ,  117,  131,   91,  111,
EP, 02, 2019070200, 83, AP20,  36, 141N, 1257W,  60,  978,   ,  50, NEQ,   78,   76,   54,   65,
EP, 02, 2019070200, 83, AP20,  48, 149N, 1278W,  57,  979,   ,  34, NEQ,  136,  107,  103,  142,
EP, 02, 2019070200, 83, AP20,  48, 149N, 1278W,  57,  979,   ,  50, NEQ,   72,   51,   48,   71,
EP, 02, 2019070200, 83, AP20,  60, 159N, 1293W,  54,  980,   ,  34, NEQ,  137,  108,   85,  137,
EP, 02, 2019070200, 83, AP20,  60, 159N, 1293W,  54,  980,   ,  50, NEQ,   74,   51,    0,   70,
EP, 02, 2019070200, 83, AP20,  72, 171N, 1310W,  52,  982,   ,  34, NEQ,  167,  119,   83,  147,
EP, 02, 2019070200, 83, AP20,  72, 171N, 1310W,  52,  982,   ,  50, NEQ,   58,    0,    0,   60,
EP, 02, 2019070200, 83, AP20,  84, 184N, 1330W,  51,  987,   ,  34, NEQ,  154,   91,   76,  132,
EP, 02, 2019070200, 83, AP20,  84, 184N, 1330W,  51,  987,   ,  50, NEQ,   74,    0,    0,   49,
EP, 02, 2019070200, 83, AP20,  96, 195N, 1353W,  47,  994,   ,  34, NEQ,  132,   81,   72,  129,
EP, 02, 2019070200, 83, AP20, 108, 201N, 1374W,  44,  998,   ,  34, NEQ,  141,   77,    0,  121,
EP, 02, 2019070200, 83, AP20, 120, 203N, 1400W,  38, 1002,   ,  34, NEQ,  140,    0,    0,  130,
EP, 02, 2019070200, 83, AP20, 132, 204N, 1429W,  33, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP20, 144, 208N, 1459W,  33, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP20, 156, 212N, 1488W,  30, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP20, 168, 217N, 1514W,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, TGFS2,   0, 117N, 1190W,  72,  977,   ,  34, NEQ,  148,  118,  103,   92,
EP, 02, 2019070200, 83, TGFS2,   0, 117N, 1190W,  72,  977,   ,  50, NEQ,   62,   58,   39,   58,
EP, 02, 2019070200, 83, TGFS2,  12, 124N, 1216W,  81,  968,   ,  34, NEQ,  136,  131,   84,  113,
EP, 02, 2019070200, 83, TGFS2,  12, 124N, 1216W,  81,  968,   ,  50, NEQ,   74,   65,   44,   55,
EP, 02, 2019070200, 83, TGFS2,  24, 130N, 1236W,  92,  961,   ,  34, NEQ,  133,  134,   95,  134,
EP, 02, 2019070200, 83, TGFS2,  24, 130N, 1236W,  92,  961,   ,  50, NEQ,   67,   69,   53,   58,
EP, 02, 2019070200, 83, TGFS2,  36, 137N, 1255W,  88,  959,   ,  34, NEQ,  125,  123,  102,  129,
EP, 02, 2019070200, 83, TGFS2,  36, 137N, 1255W,  88,  959,   ,  50, NEQ,   70,   67,   60,   73,
EP, 02, 2019070200, 83, TGFS2,  48, 147N, 1271W,  84,  961,   ,  34, NEQ,  141,  109,  102,  141,
EP, 02, 2019070200, 83, TGFS2,  48, 147N, 1271W,  84,  961,   ,  50, NEQ,   81,   63,   58,   83,
EP, 02, 2019070200, 83, TGFS2,  60, 157N, 1287W,  78,  967,   ,  34, NEQ,  140,  114,   92,  130,
EP, 02, 2019070200, 83, TGFS2,  60, 157N, 1287W,  78,  967,   ,  50, NEQ,   82,   62,   53,   79,
EP, 02, 2019070200, 83, TGFS2,  72, 171N, 1303W,  74,  973,   ,  34, NEQ,  135,   99,   81,  135,
EP, 02, 2019070200, 83, TGFS2,  72, 171N, 1303W,  74,  973,   ,  50, NEQ,   77,   66,   54,   75,
EP, 02, 2019070200, 83, TGFS2,  84, 181N, 1322W,  66,  982,   ,  34, NEQ,  129,   88,   76,  121,
EP, 02, 2019070200, 83, TGFS2,  84, 181N, 1322W,  66,  982,   ,  50, NEQ,   70,   58,   33,   65,
EP, 02, 2019070200, 83, TGFS2,  96, 188N, 1341W,  60,  991,   ,  34, NEQ,  127,   75,   59,  122,
EP, 02, 2019070200, 83, TGFS2,  96, 188N, 1341W,  60,  991,   ,  50, NEQ,   61,    0,    0,   59,
EP, 02, 2019070200, 83, TGFS2, 108, 190N, 1365W,  43, 1000,   ,  34, NEQ,  125,   55,   45,  106,
EP, 02, 2019070200, 83, TGFS2, 120, 189N, 1391W,  39, 1004,   ,  34, NEQ,  128,    0,    0,   99,
EP, 02, 2019070200, 83, TGFS2, 132, 186N, 1424W,  35, 1006,   ,  34, NEQ,   84,    0,    0,   70,
EP, 02, 2019070200, 83, TGFS2, 144, 185N, 1459W,  31, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, TGFS2, 156, 186N, 1492W,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, TGFS2, 168, 193N, 1523W,  25, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AVNO,   0, 117N, 1190W,  72,  977,   ,  34, NEQ,  148,  118,  104,   92,
EP, 02, 2019070200, 83, AVNO,   0, 117N, 1190W,  72,  977,   ,  50, NEQ,   61,   58,   40,   58,
EP, 02, 2019070200, 83, AVNO,  12, 124N, 1215W,  81,  968,   ,  34, NEQ,  133,  130,   86,  111,
EP, 02, 2019070200, 83, AVNO,  12, 124N, 1215W,  81,  968,   ,  50, NEQ,   71,   62,   47,   54,
EP, 02, 2019070200, 83, AVNO,  24, 131N, 1236W,  92,  961,   ,  34, NEQ,  133,  134,   95,  133,
EP, 02, 2019070200, 83, AVNO,  24, 131N, 1236W,  92,  961,   ,  50, NEQ,   67,   70,   53,   57,
EP, 02, 2019070200, 83, AVNO,  36, 137N, 1255W,  88,  959,   ,  34, NEQ,  125,  124,  102,  128,
EP, 02, 2019070200, 83, AVNO,  36, 137N, 1255W,  88,  959,   ,  50, NEQ,   69,   68,   61,   72,
EP, 02, 2019070200, 83, AVNO,  48, 147N, 1270W,  84,  961,   ,  34, NEQ,  140,  109,  103,  137,
EP, 02, 2019070200, 83, AVNO,  48, 147N, 1270W,  84,  961,   ,  50, NEQ,   80,   62,   59,   83,
EP, 02, 2019070200, 83, AVNO,  60, 157N, 1287W,  78,  967,   ,  34, NEQ,  139,  112,   93,  130,
EP, 02, 2019070200, 83, AVNO,  60, 157N, 1287W,  78,  967,   ,  50, NEQ,   80,   62,   54,   78,
EP, 02, 2019070200, 83, AVNO,  72, 171N, 1303W,  75,  973,   ,  34, NEQ,  134,   98,   82,  134,
EP, 02, 2019070200, 83, AVNO,  72, 171N, 1303W,  75,  973,   ,  50, NEQ,   76,   66,   53,   75,
EP, 02, 2019070200, 83, AVNO,  84, 181N, 1322W,  66,  982,   ,  34, NEQ,  127,   88,   79,  120,
EP, 02, 2019070200, 83, AVNO,  84, 181N, 1322W,  66,  982,   ,  50, NEQ,   68,   57,   34,   65,
EP, 02, 2019070200, 83, AVNO,  96, 188N, 1341W,  60,  991,   ,  34, NEQ,  125,   76,   60,  118,
EP, 02, 2019070200, 83, AVNO,  96, 188N, 1341W,  60,  991,   ,  50, NEQ,   59,    0,    0,   57,
EP, 02, 2019070200, 83, AVNO, 108, 191N, 1364W,  43, 1000,   ,  34, NEQ,  120,   54,   47,  101,
EP, 02, 2019070200, 83, AVNO, 120, 190N, 1391W,  39, 1004,   ,  34, NEQ,  122,    0,    0,   98,
EP, 02, 2019070200, 83, AVNO, 132, 187N, 1424W,  35, 1006,   ,  34, NEQ,   76,    0,    0,   61,
EP, 02, 2019070200, 83, AVNO, 144, 188N, 1459W,  31, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AVNO, 156, 189N, 1493W,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AVNO, 168, 195N, 1522W,  25, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AVNI,   0, 116N, 1192W,  80,    0,   ,  34, NEQ,  110,  140,  120,   90,
EP, 02, 2019070200, 83, AVNI,   0, 116N, 1192W,  80,    0,   ,  50, NEQ,   50,   60,   40,   40,
EP, 02, 2019070200, 83, AVNI,  12, 122N, 1216W,  89,    0,   ,  34, NEQ,  124,  156,  137,  113,
EP, 02, 2019070200, 83, AVNI,  12, 122N, 1216W,  89,    0,   ,  50, NEQ,   57,   74,   64,   48,
EP, 02, 2019070200, 83, AVNI,  24, 129N, 1235W,  97,    0,   ,  34, NEQ,  126,  156,  132,  121,
EP, 02, 2019070200, 83, AVNI,  24, 129N, 1235W,  97,    0,   ,  50, NEQ,   61,   77,   76,   58,
EP, 02, 2019070200, 83, AVNI,  36, 136N, 1253W,  96,    0,   ,  34, NEQ,  130,  145,  130,  134,
EP, 02, 2019070200, 83, AVNI,  36, 136N, 1253W,  96,    0,   ,  50, NEQ,   63,   73,   76,   64,
EP, 02, 2019070200, 83, AVNI,  48, 145N, 1269W,  91,    0,   ,  34, NEQ,  131,  132,  123,  138,
EP, 02, 2019070200, 83, AVNI,  48, 145N, 1269W,  91,    0,   ,  50, NEQ,   72,   71,   72,   70,
EP, 02, 2019070200, 83, AVNI,  60, 156N, 1285W,  86,    0,   ,  34, NEQ,  132,  126,  115,  135,
EP, 02, 2019070200, 83, AVNI,  60, 156N, 1285W,  86,    0,   ,  50, NEQ,   76,   70,   67,   72,
EP, 02, 2019070200, 83, AVNI,  72, 170N, 1301W,  80,    0,   ,  34, NEQ,  134,  113,  102,  135,
EP, 02, 2019070200, 83, AVNI,  72, 170N, 1301W,  80,    0,   ,  50, NEQ,   77,   68,   60,   73,
EP, 02, 2019070200, 83, AVNI,  84, 181N, 1319W,  71,    0,   ,  34, NEQ,  128,   97,   87,  131,
EP, 02, 2019070200, 83, AVNI,  84, 181N, 1319W,  71,    0,   ,  50, NEQ,   70,   57,   44,   66,
EP, 02, 2019070200, 83, AVNI,  96, 188N, 1337W,  60,    0,   ,  34, NEQ,  121,   81,   74,  121,
EP, 02, 2019070200, 83, AVNI,  96, 188N, 1337W,  60,    0,   ,  50, NEQ,   50,   31,   15,   50,
EP, 02, 2019070200, 83, AVNI, 108, 191N, 1359W,  48,    0,   ,  34, NEQ,  111,   42,   41,  109,
EP, 02, 2019070200, 83, AVNI, 120, 190N, 1383W,  40,    0,   ,  34, NEQ,   93,    5,    5,   91,
EP, 02, 2019070200, 83, AVNI, 132, 188N, 1412W,  34,    0,   ,  34, NEQ,   31,    0,    0,   30,
EP, 02, 2019070200, 83, AVNI, 144, 187N, 1442W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AVNI, 156, 191N, 1473W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AVNI, 168, 197N, 1501W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0,
