EP, 02, 2019070100, 83, AP08,  12, 116N, 1159W,  40,  997,   ,  34, NEQ,  102,  106,    0,   92,
EP, 02, 2019070100, 83, AP08,  24, 121N, 1182W,  51,  990,   ,  34, NEQ,  103,  104,   78,  102,
EP, 02, 2019070100, 83, AP08,  24, 121N, 1182W,  51,  990,   ,  50, NEQ,    0,   56,    0,    0,
EP, 02, 2019070100, 83, AP08,  36, 124N, 1206W,  61,  980,   ,  34, NEQ,   98,  137,  105,  108,
EP, 02, 2019070100, 83, AP08,  36, 124N, 1206W,  61,  980,   ,  50, NEQ,   66,   66,    0,   46,
EP, 02, 2019070100, 83, AP08,  48, 129N, 1226W,  65,  972,   ,  34, NEQ,   96,  128,  119,  106,
EP, 02, 2019070100, 83, AP08,  48, 129N, 1226W,  65,  972,   ,  50, NEQ,   68,   68,   58,   66,
EP, 02, 2019070100, 83, AP08,  60, 133N, 1243W,  59,  981,   ,  34, NEQ,  112,  116,   92,  119,
EP, 02, 2019070100, 83, AP08,  60, 133N, 1243W,  59,  981,   ,  50, NEQ,   70,   65,    0,   43,
EP, 02, 2019070100, 83, AP08,  72, 140N, 1261W,  47,  984,   ,  34, NEQ,  124,  113,   85,  123,
EP, 02, 2019070100, 83, AP08,  84, 148N, 1276W,  45,  989,   ,  34, NEQ,  134,  105,   88,  134,
EP, 02, 2019070100, 83, AP08,  96, 158N, 1294W,  45,  992,   ,  34, NEQ,  157,   85,   94,  144,
EP, 02, 2019070100, 83, AP08, 108, 170N, 1312W,  41,  994,   ,  34, NEQ,  165,   99,   74,  153,
EP, 02, 2019070100, 83, AP08, 120, 183N, 1337W,  45,  996,   ,  34, NEQ,  168,    0,   76,  161,
EP, 02, 2019070100, 83, AP08, 132, 191N, 1360W,  38,  999,   ,  34, NEQ,  113,    0,    0,  117,
EP, 02, 2019070100, 83, AP08, 144, 196N, 1388W,  37, 1002,   ,  34, NEQ,  113,    0,    0,   92,
EP, 02, 2019070100, 83, AP08, 156, 197N, 1416W,  32, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP08, 168, 204N, 1442W,  31, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP09,   0, 113N, 1133W,  45,  998,   ,  34, NEQ,   87,    0,    0,   77,
EP, 02, 2019070100, 83, AP09,  12, 118N, 1164W,  39,  999,   ,  34, NEQ,   93,   72,    0,   85,
EP, 02, 2019070100, 83, AP09,  24, 121N, 1190W,  48,  992,   ,  34, NEQ,  118,   96,   61,  130,
EP, 02, 2019070100, 83, AP09,  36, 122N, 1216W,  49,  988,   ,  34, NEQ,  125,  133,   83,  110,
EP, 02, 2019070100, 83, AP09,  48, 128N, 1237W,  61,  980,   ,  34, NEQ,  130,  130,   90,  128,
EP, 02, 2019070100, 83, AP09,  48, 128N, 1237W,  61,  980,   ,  50, NEQ,   73,   72,    0,   69,
