WP, 05, 2019070200, 83, EM46, 156, 345N, 1285E,  24,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46, 168, 346N, 1339E,  26,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,   0, 177N, 1129E,  32,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,  12, 188N, 1122E,  36,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,  24, 193N, 1099E,  40,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,  36, 200N, 1078E,  42,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,  48, 214N, 1061E,  31,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,  60, 217N, 1050E,  26,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM47,  72, 236N, 1019E,  12,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,   0, 176N, 1106E,  26,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  12, 182N, 1109E,  32,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  24, 203N, 1098E,  31,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  36, 194N, 1074E,  28,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  48, 205N, 1077E,  31,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  60, 222N, 1079E,  27,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  72, 222N, 1074E,  24,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  84, 253N, 1086E,  15,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM48,  96, 269N, 1111E,  11,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,   0, 177N, 1125E,  31,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  12, 189N, 1108E,  34,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  24, 200N, 1099E,  35,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  36, 203N, 1082E,  33,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  48, 205N, 1074E,  37,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  60, 217N, 1050E,  26,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  72, 215N, 1050E,  27,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  84, 239N, 1063E,  25,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49,  96, 248N, 1058E,  27,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49, 108, 239N, 1063E,  10,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM49, 120, 255N, 1057E,  14,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,   0, 179N, 1125E,  34,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  12, 187N, 1122E,  34,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  24, 196N, 1088E,  33,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  36, 212N, 1098E,  34,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  48, 208N, 1074E,  33,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  60, 236N, 1070E,  25,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  72, 239N, 1063E,  14,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  84, 245N, 1085E,  13,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50,  96, 262N, 1112E,  11,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50, 108, 271N, 1123E,  10,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50, 120, 269N, 1116E,  12,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50, 132, 286N, 1151E,  15,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM50, 144, 291N, 1174E,  28,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,   0, 178N, 1124E,  28,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  12, 182N, 1115E,  33,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  24, 200N, 1106E,  39,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  36, 195N, 1072E,  44,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  48, 213N, 1069E,  37,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  60, 222N, 1047E,  27,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  72, 238N, 1061E,  25,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  84, 237N, 1068E,  12,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT,  96, 245N, 1073E,  15,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT, 108, 256N, 1090E,  18,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT, 120, 268N, 1107E,  14,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT, 132, 285N, 1117E,  13,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT, 144, 292N, 1125E,  20,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT, 156, 301N, 1130E,  24,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EMDT, 168, 293N, 1123E,  21,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,   0, 185N, 1133E,  27,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  12, 182N, 1115E,  33,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  24, 200N, 1105E,  39,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  36, 195N, 1071E,  43,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  48, 212N, 1069E,  36,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  60, 222N, 1046E,  27,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  72, 237N, 1060E,  25,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  84, 237N, 1068E,  12,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF,  96, 245N, 1073E,  14,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF, 108, 256N, 1090E,  18,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF, 120, 267N, 1106E,  13,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF, 132, 285N, 1116E,  13,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF, 144, 292N, 1125E,  20,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF, 156, 301N, 1130E,  24,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, ECMF, 168, 292N, 1123E,  20,  997,   ,  34, NEQ,    0,    0,    0,    0,
