EP, 02, 2019070200, 83, EM33,  84, 172N, 1335W,  59,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  96, 182N, 1356W,  65,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33, 108, 183N, 1386W,  45,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33, 120, 184N, 1418W,  41, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33, 132, 189N, 1453W,  40, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33, 144, 191N, 1491W,  35, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,   0, 115N, 1190W,  52,  993,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  12, 118N, 1215W,  59,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  24, 128N, 1241W,  69,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  36, 134N, 1266W,  69,  970,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  48, 139N, 1287W,  83,  958,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  60, 146N, 1305W,  75,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  72, 156N, 1324W,  71,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  84, 165N, 1342W,  69,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34,  96, 169N, 1365W,  62,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34, 108, 169N, 1397W,  45,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34, 120, 166N, 1431W,  46, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34, 132, 166N, 1469W,  42, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34, 144, 165N, 1507W,  38, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34, 156, 155N, 1538W,  41, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM34, 168, 154N, 1578W,  39, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,   0, 115N, 1190W,  46,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  12, 118N, 1213W,  46,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  24, 125N, 1239W,  57,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  36, 130N, 1260W,  60,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  48, 134N, 1277W,  62,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  60, 139N, 1293W,  72,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  72, 148N, 1304W,  67,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  84, 159N, 1324W,  68,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35,  96, 165N, 1346W,  59,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35, 108, 165N, 1372W,  55,  993,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35, 120, 163N, 1397W,  49,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35, 132, 166N, 1425W,  46,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35, 144, 170N, 1457W,  45,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35, 156, 175N, 1490W,  43, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM35, 168, 180N, 1512W,  43, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,   0, 115N, 1190W,  54,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  12, 120N, 1225W,  44,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  24, 130N, 1249W,  43,  995,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  36, 135N, 1273W,  51,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  48, 141N, 1293W,  59,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  60, 151N, 1308W,  70,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  72, 162N, 1324W,  70,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  84, 173N, 1345W,  58,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36,  96, 183N, 1372W,  61,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36, 108, 183N, 1407W,  44,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36, 120, 186N, 1442W,  40, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM36, 132, 183N, 1483W,  37, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,   0, 117N, 1190W,  66,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  12, 117N, 1223W,  58,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  24, 124N, 1245W,  77,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  36, 131N, 1275W,  69,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  48, 137N, 1297W,  69,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  60, 142N, 1318W,  71,  971,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  72, 151N, 1338W,  68,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  84, 159N, 1363W,  55,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37,  96, 162N, 1391W,  50,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37, 108, 153N, 1424W,  45, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37, 120, 153N, 1456W,  37, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM37, 132, 158N, 1491W,  40, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,   0, 121N, 1187W,  61,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  12, 122N, 1215W,  47,  992,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  24, 127N, 1241W,  49,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  36, 132N, 1259W,  54,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  48, 139N, 1276W,  71,  968,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  60, 145N, 1289W,  67,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  72, 158N, 1303W,  72,  968,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  84, 166N, 1320W,  66,  978,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38,  96, 170N, 1343W,  61,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38, 108, 172N, 1370W,  50,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38, 120, 176N, 1400W,  52,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM38, 132, 179N, 1432W,  45, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,   0, 115N, 1190W,  50,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  12, 124N, 1218W,  49,  992,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  24, 131N, 1244W,  52,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  36, 137N, 1266W,  52,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  48, 142N, 1289W,  64,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  60, 151N, 1305W,  60,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  72, 159N, 1321W,  53,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  84, 165N, 1339W,  49,  993,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39,  96, 167N, 1367W,  50,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39, 108, 165N, 1394W,  37, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39, 120, 160N, 1425W,  36, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM39, 132, 160N, 1464W,  34, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,   0, 115N, 1190W,  57,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  12, 121N, 1218W,  51,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  24, 127N, 1242W,  63,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  36, 132N, 1263W,  62,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  48, 139N, 1283W,  67,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  60, 146N, 1301W,  76,  963,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  72, 155N, 1321W,  75,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  84, 163N, 1339W,  66,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40,  96, 169N, 1365W,  61,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40, 108, 173N, 1400W,  49,  995,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40, 120, 179N, 1433W,  52,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40, 132, 180N, 1474W,  42, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40, 144, 181N, 1514W,  39, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM40, 156, 183N, 1552W,  40, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,   0, 115N, 1190W,  48,  993,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  12, 121N, 1221W,  44,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  24, 125N, 1248W,  50,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  36, 130N, 1275W,  52,  992,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  48, 128N, 1291W,  57,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  60, 131N, 1304W,  62,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  72, 135N, 1320W,  64,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  84, 142N, 1335W,  70,  973,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41,  96, 148N, 1353W,  68,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41, 108, 151N, 1374W,  57,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41, 120, 155N, 1394W,  61,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41, 132, 152N, 1426W,  50,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41, 144, 155N, 1456W,  47,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41, 156, 156N, 1485W,  45,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM41, 168, 160N, 1511W,  49,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,   0, 115N, 1190W,  62,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  12, 121N, 1218W,  57,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  24, 127N, 1244W,  66,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  36, 131N, 1262W,  65,  973,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  48, 139N, 1282W,  74,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  60, 148N, 1301W,  74,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  72, 155N, 1320W,  70,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  84, 162N, 1339W,  65,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42,  96, 167N, 1367W,  58,  992,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42, 108, 167N, 1401W,  48,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42, 120, 166N, 1436W,  47, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42, 132, 165N, 1474W,  42, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42, 144, 169N, 1514W,  48, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42, 156, 165N, 1554W,  39, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM42, 168, 167N, 1591W,  42, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,   0, 117N, 1190W,  64,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  12, 117N, 1214W,  63,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  24, 124N, 1238W,  72,  973,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  36, 127N, 1258W,  80,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  48, 128N, 1273W,  68,  970,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  60, 134N, 1287W,  69,  962,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  72, 142N, 1300W,  78,  959,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  84, 152N, 1315W,  78,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43,  96, 163N, 1336W,  66,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43, 108, 170N, 1362W,  63,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43, 120, 172N, 1388W,  61,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43, 132, 172N, 1419W,  44,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43, 144, 173N, 1453W,  44, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43, 156, 175N, 1487W,  41, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM43, 168, 175N, 1514W,  41, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,   0, 122N, 1189W,  56,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  12, 124N, 1220W,  50,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  24, 130N, 1244W,  58,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  36, 134N, 1268W,  62,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  48, 141N, 1287W,  66,  973,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  60, 151N, 1305W,  62,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  72, 160N, 1325W,  68,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  84, 167N, 1345W,  62,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44,  96, 173N, 1367W,  53,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44, 108, 172N, 1394W,  43,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44, 120, 173N, 1431W,  47, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44, 132, 176N, 1473W,  39, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44, 144, 182N, 1511W,  41, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44, 156, 182N, 1542W,  38, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM44, 168, 180N, 1568W,  37, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,   0, 115N, 1190W,  82,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  12, 115N, 1215W,  61,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  24, 122N, 1244W,  64,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  36, 128N, 1266W,  65,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  48, 132N, 1284W,  78,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  60, 138N, 1300W,  85,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  72, 148N, 1314W,  76,  963,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  84, 158N, 1329W,  68,  970,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45,  96, 167N, 1349W,  65,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45, 108, 172N, 1370W,  62,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45, 120, 170N, 1398W,  55,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45, 132, 169N, 1435W,  47,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45, 144, 170N, 1469W,  47, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45, 156, 165N, 1500W,  45, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM45, 168, 163N, 1535W,  39, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,   0, 117N, 1189W,  68,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  12, 120N, 1214W,  67,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  24, 127N, 1242W,  68,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  36, 128N, 1263W,  71,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  48, 131N, 1284W,  74,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  60, 135N, 1301W,  76,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  72, 144N, 1320W,  66,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  84, 152N, 1338W,  55,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46,  96, 162N, 1362W,  55,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46, 108, 165N, 1388W,  54,  993,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46, 120, 167N, 1424W,  50, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46, 132, 166N, 1460W,  44, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46, 144, 170N, 1501W,  38, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM46, 156, 167N, 1542W,  40, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,   0, 115N, 1190W,  62,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  12, 120N, 1217W,  50,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  24, 125N, 1238W,  64,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  36, 135N, 1262W,  78,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  48, 142N, 1280W,  70,  963,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  60, 153N, 1294W,  75,  958,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  72, 166N, 1310W,  72,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  84, 175N, 1328W,  58,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47,  96, 179N, 1348W,  54,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47, 108, 180N, 1374W,  44,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47, 120, 182N, 1407W,  44, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47, 132, 182N, 1439W,  40, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47, 144, 184N, 1474W,  44, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM47, 156, 182N, 1508W,  41, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,   0, 117N, 1192W,  60,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  12, 121N, 1218W,  54,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  24, 128N, 1244W,  72,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  36, 137N, 1262W,  77,  962,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  48, 146N, 1284W,  70,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  60, 155N, 1303W,  75,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  72, 166N, 1324W,  75,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  84, 177N, 1343W,  64,  978,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48,  96, 184N, 1366W,  53,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48, 108, 187N, 1395W,  50,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48, 120, 187N, 1431W,  44, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM48, 132, 190N, 1470W,  41, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,   0, 115N, 1190W,  52,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  12, 122N, 1214W,  52,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  24, 127N, 1238W,  63,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  36, 132N, 1259W,  69,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  48, 139N, 1277W,  70,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  60, 145N, 1291W,  76,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  72, 153N, 1305W,  70,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  84, 159N, 1321W,  62,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49,  96, 165N, 1342W,  65,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49, 108, 166N, 1366W,  57,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49, 120, 162N, 1397W,  50,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49, 132, 162N, 1435W,  47,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49, 144, 160N, 1471W,  45, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49, 156, 163N, 1511W,  43,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM49, 168, 166N, 1546W,  45, 1000,   ,  34, NEQ,    0,    0,    0,    0,
